knapsack,RHC,20,1000,2,1003,464.83442852235453,464.83442852235453,79.0
knapsack,RHC,20,1000,3,1003,464.83442852235453,464.83442852235453,95.0
knapsack,GA,100,50,9,8162,2256.5288593932387,2724.8652616537984,8198.0
knapsack,RHC,20,1000,4,1003,464.83442852235453,464.83442852235453,124.0
knapsack,GA,20,500,8,78250,451.9747030304692,451.9747030304692,26003.0
knapsack,RHC,20,1000,6,1003,464.83442852235453,464.83442852235453,106.0
knapsack,RHC,20,1000,5,1003,464.83442852235453,464.83442852235453,151.0
knapsack,GA,100,50,8,8159,2227.3314481080006,2724.8652616537984,8311.0
knapsack,RHC,20,1000,7,1003,464.83442852235453,464.83442852235453,110.0
knapsack,RHC,20,1000,8,1003,464.83442852235453,464.83442852235453,102.0
knapsack,RHC,20,1000,9,1003,464.83442852235453,464.83442852235453,128.0
knapsack,GA,40,200,9,31523,1001.3915772476089,1002.8973968034916,25287.0
knapsack,RHC,20,500,3,503,464.83442852235453,464.83442852235453,8.0
knapsack,GA,60,200,7,31519,1479.788198943616,1490.6756841609606,21613.0
knapsack,GA,100,25,5,4254,2077.719865121586,2724.8652616537984,10020.0
knapsack,GA,100,25,6,4262,2129.831400275603,2724.8652616537984,10207.0
knapsack,RHC,40,10,0,13,438.391281418585,972.1051810906756,0.0
knapsack,RHC,40,10,1,13,593.8557789543194,972.1051810906756,0.0
knapsack,RHC,40,10,2,13,519.5839740255535,972.1051810906756,0.0
knapsack,RHC,40,10,3,13,541.2857178144394,972.1051810906756,0.0
knapsack,RHC,40,10,4,13,632.8009387235509,972.1051810906756,0.0
knapsack,RHC,40,10,5,13,380.8235947468199,972.1051810906756,0.0
knapsack,RHC,40,10,6,13,451.1514028478374,972.1051810906756,0.0
knapsack,GA,100,25,1,4253,2111.6823838964046,2724.8652616537984,10917.0
knapsack,GA,100,25,8,4255,2219.5668184970827,2724.8652616537984,10567.0
knapsack,RHC,40,10,7,13,424.62599118082966,972.1051810906756,1.0
knapsack,RHC,40,10,8,13,482.0294680468374,972.1051810906756,0.0
knapsack,RHC,40,10,9,13,405.742981268851,972.1051810906756,0.0
knapsack,GA,100,25,2,4263,2038.5813789540227,2724.8652616537984,11515.0
knapsack,GA,100,50,3,8152,2281.1747381529926,2724.8652616537984,10995.0
knapsack,GA,100,50,7,8164,2226.847615794953,2724.8652616537984,10505.0
knapsack,RHC,40,25,1,28,560.051212397792,972.1051810906756,1.0
knapsack,RHC,40,25,0,28,641.4378412607365,972.1051810906756,0.0
knapsack,RHC,40,25,2,28,716.0795580476936,972.1051810906756,1.0
knapsack,RHC,40,25,3,28,719.5381571700725,972.1051810906756,0.0
knapsack,GA,20,500,4,78279,451.9747030304692,451.9747030304692,28741.0
knapsack,RHC,40,25,7,28,559.5736221061551,972.1051810906756,0.0
knapsack,RHC,40,25,6,28,625.0606853190077,972.1051810906756,1.0
knapsack,GA,80,50,6,8147,1574.324330440522,1810.318040079287,15486.0
knapsack,RHC,40,25,5,28,751.3165659422856,972.1051810906756,1.0
knapsack,GA,80,50,7,8140,1678.2631232143315,1810.318040079287,13193.0
knapsack,RHC,40,25,8,28,694.1149170703869,972.1051810906756,0.0
knapsack,RHC,40,25,9,28,663.2066948069549,972.1051810906756,0.0
knapsack,GA,100,25,0,4257,2015.3337013046066,2724.8652616537984,12592.0
knapsack,RHC,40,25,4,28,650.7605968834266,972.1051810906756,1.0
knapsack,RHC,40,50,1,53,602.1852697482224,972.1051810906756,1.0
knapsack,GA,20,500,9,78374,451.9747030304692,451.9747030304692,29245.0
knapsack,RHC,40,50,0,53,891.7102401437002,972.1051810906756,1.0
knapsack,GA,20,500,6,78260,451.9747030304692,451.9747030304692,29354.0
knapsack,RHC,40,50,2,53,733.9284182656577,972.1051810906756,0.0
knapsack,RHC,40,50,3,53,788.4341378298516,972.1051810906756,1.0
knapsack,RHC,40,50,4,53,767.6686126658584,972.1051810906756,0.0
knapsack,RHC,40,50,5,53,669.5980611485618,972.1051810906756,0.0
knapsack,RHC,40,50,6,53,667.0165743548903,972.1051810906756,0.0
knapsack,RHC,40,50,8,53,725.6178667363632,972.1051810906756,0.0
knapsack,RHC,40,50,7,53,740.747691987236,972.1051810906756,0.0
knapsack,RHC,40,100,0,103,842.7672146779129,972.1051810906756,1.0
knapsack,GA,60,200,3,31483,1427.0089584449447,1490.6756841609606,27209.0
knapsack,RHC,40,100,1,103,784.0399038575517,972.1051810906756,0.0
knapsack,RHC,40,100,2,103,874.1493514440835,972.1051810906756,0.0
knapsack,RHC,40,100,3,103,817.5386375786628,972.1051810906756,1.0
knapsack,RHC,40,100,4,103,903.8458643119899,972.1051810906756,1.0
knapsack,RHC,40,100,5,103,844.4980596453419,972.1051810906756,0.0
knapsack,RHC,40,100,6,103,884.4664833816179,972.1051810906756,0.0
knapsack,GA,100,50,1,8149,2270.9438343034485,2724.8652616537984,13528.0
knapsack,RHC,40,50,9,53,696.193663569294,972.1051810906756,1.0
knapsack,RHC,40,100,7,103,908.4722423252099,972.1051810906756,1.0
knapsack,RHC,40,100,9,103,747.1397210667174,972.1051810906756,0.0
knapsack,RHC,40,200,2,203,972.1051810906756,972.1051810906756,0.0
knapsack,RHC,40,200,3,203,929.0082369883069,972.1051810906756,1.0
knapsack,RHC,40,200,4,203,959.605633362818,972.1051810906756,0.0
knapsack,RHC,40,200,0,203,965.0629410415121,972.1051810906756,1.0
knapsack,RHC,40,200,1,203,899.4124504805077,972.1051810906756,1.0
knapsack,RHC,40,200,5,203,913.6255388510602,972.1051810906756,0.0
knapsack,RHC,40,200,6,203,933.0158105888808,972.1051810906756,1.0
knapsack,RHC,40,200,7,203,831.9816025099395,972.1051810906756,1.0
knapsack,RHC,40,200,8,203,964.7662649907162,972.1051810906756,2.0
knapsack,RHC,40,200,9,203,938.2011921835054,972.1051810906756,2.0
knapsack,RHC,40,500,0,503,972.1051810906756,972.1051810906756,3.0
knapsack,RHC,40,500,1,503,972.1051810906756,972.1051810906756,8.0
knapsack,RHC,40,500,2,503,972.1051810906756,972.1051810906756,2.0
knapsack,RHC,40,500,3,503,972.1051810906756,972.1051810906756,3.0
knapsack,RHC,40,500,4,503,972.1051810906756,972.1051810906756,3.0
knapsack,RHC,20,5000,1,5003,464.83442852235453,464.83442852235453,5405.0
knapsack,GA,100,25,3,4236,2033.428531917628,2724.8652616537984,14974.0
knapsack,RHC,40,500,5,503,972.1051810906756,972.1051810906756,2.0
knapsack,GA,100,50,6,8162,2274.2019555807983,2724.8652616537984,14207.0
knapsack,RHC,40,500,8,503,972.1051810906756,972.1051810906756,4.0
knapsack,RHC,20,5000,4,5003,464.83442852235453,464.83442852235453,5110.0
knapsack,RHC,40,100,8,103,900.1914075208889,972.1051810906756,1.0
knapsack,RHC,40,500,7,503,972.1051810906756,972.1051810906756,16.0
knapsack,RHC,40,500,6,503,972.1051810906756,972.1051810906756,3.0
knapsack,RHC,20,5000,2,5003,464.83442852235453,464.83442852235453,5790.0
knapsack,RHC,40,500,9,503,972.1051810906756,972.1051810906756,4.0
knapsack,RHC,40,1000,0,1003,972.1051810906756,972.1051810906756,131.0
knapsack,RHC,40,1000,1,1003,972.1051810906756,972.1051810906756,142.0
knapsack,GA,60,200,6,31545,1480.78818296511,1490.6756841609606,27285.0
knapsack,RHC,40,1000,7,1003,972.1051810906756,972.1051810906756,15.0
knapsack,GA,80,50,2,8124,1576.5513235349981,1810.318040079287,19549.0
knapsack,RHC,40,1000,8,1003,972.1051810906756,972.1051810906756,11.0
knapsack,RHC,40,1000,9,1003,972.1051810906756,972.1051810906756,21.0
knapsack,RHC,40,1000,2,1003,972.1051810906756,972.1051810906756,229.0
knapsack,RHC,40,1000,3,1003,972.1051810906756,972.1051810906756,220.0
knapsack,RHC,20,5000,0,5003,464.83442852235453,464.83442852235453,6668.0
knapsack,RHC,20,5000,5,5003,464.83442852235453,464.83442852235453,6170.0
knapsack,RHC,20,5000,3,5003,464.83442852235453,464.83442852235453,6836.0
knapsack,RHC,40,1000,5,1003,972.1051810906756,972.1051810906756,58.0
knapsack,RHC,40,1000,6,1003,972.1051810906756,972.1051810906756,72.0
knapsack,GA,80,100,0,15899,1609.7711659244173,1810.318040079287,19805.0
knapsack,RHC,20,5000,6,5003,464.83442852235453,464.83442852235453,6518.0
knapsack,GA,40,500,0,78305,986.260876877028,1002.8973968034916,32548.0
knapsack,GA,100,100,6,15947,2381.976017040572,2724.8652616537984,15523.0
knapsack,RHC,20,5000,9,5003,464.83442852235453,464.83442852235453,6931.0
knapsack,RHC,60,10,0,13,579.8500716227667,1381.2285448882424,1.0
knapsack,GA,20,500,0,78321,451.9747030304692,451.9747030304692,34523.0
knapsack,RHC,40,1000,4,1003,972.1051810906756,972.1051810906756,2432.0
knapsack,RHC,20,5000,7,5003,464.83442852235453,464.83442852235453,7939.0
knapsack,RHC,20,5000,8,5003,464.83442852235453,464.83442852235453,7982.0
knapsack,GA,80,50,0,8133,1645.7443393352714,1810.318040079287,22225.0
knapsack,RHC,60,10,4,13,653.7007106980375,1381.2285448882424,0.0
knapsack,RHC,60,10,5,13,784.8124671544191,1381.2285448882424,0.0
knapsack,RHC,60,10,6,13,687.410466097627,1381.2285448882424,0.0
knapsack,RHC,60,10,7,13,715.4825871308992,1381.2285448882424,0.0
knapsack,RHC,60,10,8,13,492.06671350964564,1381.2285448882424,0.0
knapsack,RHC,60,10,9,13,769.8236936780786,1381.2285448882424,0.0
knapsack,RHC,60,25,0,28,765.3113346709665,1381.2285448882424,0.0
knapsack,RHC,60,25,1,28,850.500490770914,1381.2285448882424,0.0
knapsack,RHC,60,25,2,28,850.135746019024,1381.2285448882424,0.0
knapsack,RHC,60,25,3,28,620.7533398935915,1381.2285448882424,1.0
knapsack,RHC,60,25,4,28,864.5082963480218,1381.2285448882424,0.0
knapsack,GA,100,50,5,8153,2345.9558701543374,2724.8652616537984,18118.0
knapsack,RHC,60,25,5,28,958.5070081332096,1381.2285448882424,0.0
knapsack,RHC,60,25,6,28,943.1022746471389,1381.2285448882424,0.0
knapsack,RHC,60,25,7,28,861.8933507449769,1381.2285448882424,1.0
knapsack,RHC,60,25,8,28,875.1270225464394,1381.2285448882424,1.0
knapsack,RHC,60,25,9,28,1016.092951579359,1381.2285448882424,0.0
knapsack,RHC,60,50,0,53,940.6247675799312,1381.2285448882424,0.0
knapsack,RHC,60,50,1,53,976.2135155542044,1381.2285448882424,0.0
knapsack,RHC,60,50,2,53,819.8661853439031,1381.2285448882424,1.0
knapsack,RHC,60,50,3,53,1043.3084772537902,1381.2285448882424,1.0
knapsack,RHC,60,50,4,53,970.9059925810516,1381.2285448882424,0.0
knapsack,RHC,60,10,1,13,845.3132164132463,1381.2285448882424,1.0
knapsack,RHC,60,50,5,53,918.162417002693,1381.2285448882424,0.0
knapsack,RHC,60,50,6,53,919.3725923776798,1381.2285448882424,0.0
knapsack,RHC,60,50,7,53,857.7684434223333,1381.2285448882424,0.0
knapsack,RHC,60,50,8,53,948.9891108460217,1381.2285448882424,0.0
knapsack,RHC,60,50,9,53,977.9377322538323,1381.2285448882424,0.0
knapsack,RHC,60,100,0,103,1087.9252679233755,1381.2285448882424,0.0
knapsack,RHC,60,100,1,103,1124.1263942534401,1381.2285448882424,0.0
knapsack,RHC,60,100,2,103,1002.2286518323644,1381.2285448882424,1.0
knapsack,RHC,60,100,3,103,1114.5699427643215,1381.2285448882424,0.0
knapsack,RHC,60,100,4,103,938.0598070062521,1381.2285448882424,0.0
knapsack,RHC,60,100,5,103,1017.4960701002593,1381.2285448882424,0.0
knapsack,RHC,60,100,6,103,1016.5126030720537,1381.2285448882424,0.0
knapsack,RHC,60,100,7,103,1006.4550858594179,1381.2285448882424,0.0
knapsack,RHC,60,100,8,103,1175.9069539823925,1381.2285448882424,0.0
knapsack,RHC,40,5000,1,5003,972.1051810906756,972.1051810906756,3221.0
knapsack,RHC,60,100,9,103,980.9882233848,1381.2285448882424,0.0
knapsack,RHC,60,200,0,203,1178.698715473542,1381.2285448882424,1.0
knapsack,RHC,60,200,1,203,1331.981194726892,1381.2285448882424,1.0
knapsack,RHC,60,10,2,13,614.4870584311919,1381.2285448882424,1.0
knapsack,RHC,60,10,3,13,595.3633825202983,1381.2285448882424,1.0
knapsack,GA,20,500,7,78349,451.9747030304692,451.9747030304692,36244.0
knapsack,GA,60,200,4,31553,1455.6349536402658,1490.6756841609606,31400.0
knapsack,RHC,60,200,2,203,1337.0513109058113,1381.2285448882424,1.0
knapsack,RHC,60,200,3,203,1171.7668996020604,1381.2285448882424,0.0
knapsack,GA,60,200,8,31548,1484.1645724852192,1490.6756841609606,31205.0
knapsack,RHC,60,200,4,203,1246.9704926557097,1381.2285448882424,1.0
knapsack,RHC,60,200,6,203,1301.024025373638,1381.2285448882424,1.0
knapsack,RHC,60,200,8,203,1201.7616876228549,1381.2285448882424,1.0
knapsack,RHC,60,200,7,203,1225.734102918494,1381.2285448882424,1.0
knapsack,RHC,60,200,9,203,1381.2285448882424,1381.2285448882424,1.0
knapsack,RHC,60,500,0,503,1381.2285448882424,1381.2285448882424,13.0
knapsack,RHC,60,200,5,203,1254.7773574060452,1381.2285448882424,1.0
knapsack,RHC,60,500,1,503,1381.2285448882424,1381.2285448882424,12.0
knapsack,GA,100,50,4,8149,2267.9036270317456,2724.8652616537984,19400.0
knapsack,GA,100,50,0,8131,2344.8777788894913,2724.8652616537984,20106.0
knapsack,GA,80,100,9,15958,1623.6958028619458,1810.318040079287,23450.0
knapsack,RHC,60,500,4,503,1381.2285448882424,1381.2285448882424,3.0
knapsack,RHC,60,500,5,503,1381.2285448882424,1381.2285448882424,19.0
knapsack,RHC,60,500,2,503,1311.0426924314013,1381.2285448882424,4.0
knapsack,RHC,60,500,3,503,1381.2285448882424,1381.2285448882424,4.0
knapsack,RHC,40,5000,9,5003,972.1051810906756,972.1051810906756,4142.0
knapsack,RHC,60,500,6,503,1381.2285448882424,1381.2285448882424,24.0
knapsack,RHC,60,500,8,503,1360.2366213006696,1381.2285448882424,3.0
knapsack,RHC,60,500,7,503,1332.9477437991789,1381.2285448882424,4.0
knapsack,RHC,60,1000,0,1003,1381.2285448882424,1381.2285448882424,625.0
knapsack,RHC,60,500,9,503,1381.2285448882424,1381.2285448882424,4.0
knapsack,RHC,60,1000,4,1003,1381.2285448882424,1381.2285448882424,100.0
knapsack,RHC,60,1000,2,1003,1381.2285448882424,1381.2285448882424,676.0
knapsack,RHC,60,1000,1,1003,1381.2285448882424,1381.2285448882424,730.0
knapsack,RHC,60,1000,8,1003,1381.2285448882424,1381.2285448882424,54.0
knapsack,RHC,40,5000,2,5003,972.1051810906756,972.1051810906756,5824.0
knapsack,RHC,60,1000,5,1003,1381.2285448882424,1381.2285448882424,351.0
knapsack,RHC,40,5000,0,5003,972.1051810906756,972.1051810906756,6063.0
knapsack,RHC,60,1000,7,1003,1381.2285448882424,1381.2285448882424,19.0
knapsack,RHC,60,1000,3,1003,1381.2285448882424,1381.2285448882424,721.0
knapsack,RHC,40,5000,6,5003,972.1051810906756,972.1051810906756,5675.0
knapsack,GA,20,1000,8,156330,451.9747030304692,451.9747030304692,38838.0
knapsack,GA,40,500,1,78252,990.8236162781202,1002.8973968034916,38172.0
knapsack,RHC,40,5000,4,5003,972.1051810906756,972.1051810906756,6066.0
knapsack,RHC,60,1000,6,1003,1381.2285448882424,1381.2285448882424,1165.0
knapsack,GA,100,100,7,15928,2434.5734355285213,2724.8652616537984,21175.0
knapsack,GA,80,200,9,31527,1704.134012941895,1810.318040079287,25406.0
knapsack,RHC,40,5000,3,5003,972.1051810906756,972.1051810906756,6893.0
knapsack,RHC,60,1000,9,1003,1381.2285448882424,1381.2285448882424,729.0
knapsack,GA,100,50,2,8144,2310.610528946831,2724.8652616537984,22597.0
knapsack,RHC,80,10,0,13,993.9585859631488,1940.013904486942,1.0
knapsack,RHC,80,10,1,13,915.3917513449327,1940.013904486942,0.0
knapsack,RHC,80,10,2,13,1056.352823237129,1940.013904486942,0.0
knapsack,RHC,80,10,3,13,1050.3062205696376,1940.013904486942,0.0
knapsack,RHC,80,10,4,13,979.4950070947734,1940.013904486942,0.0
knapsack,RHC,80,10,5,13,896.4847063551606,1940.013904486942,0.0
knapsack,RHC,80,10,6,13,935.9251706063656,1940.013904486942,0.0
knapsack,GA,60,200,9,31584,1462.1337548411984,1490.6756841609606,33650.0
knapsack,RHC,80,10,7,13,1025.2362625558596,1940.013904486942,0.0
knapsack,RHC,80,10,8,13,1204.4487790506157,1940.013904486942,0.0
knapsack,GA,80,100,1,15983,1637.5328402320658,1810.318040079287,27223.0
knapsack,RHC,60,5000,5,5003,1381.2285448882424,1381.2285448882424,2356.0
knapsack,GA,60,200,1,31559,1437.5222277080998,1490.6756841609606,37838.0
knapsack,GA,80,100,2,15946,1699.0429578751816,1810.318040079287,27742.0
knapsack,RHC,40,5000,8,5003,972.1051810906756,972.1051810906756,7317.0
knapsack,RHC,80,25,0,28,1067.9517467992462,1940.013904486942,1.0
knapsack,RHC,80,25,1,28,995.5718340834935,1940.013904486942,0.0
knapsack,RHC,80,25,2,28,1275.4640064798316,1940.013904486942,0.0
knapsack,RHC,80,25,3,28,1074.3885959952459,1940.013904486942,0.0
knapsack,RHC,80,25,4,28,1034.4484310787184,1940.013904486942,0.0
knapsack,RHC,80,25,5,28,1023.818610384405,1940.013904486942,0.0
knapsack,RHC,80,25,6,28,1284.0348356583154,1940.013904486942,0.0
knapsack,RHC,40,5000,7,5003,972.1051810906756,972.1051810906756,7481.0
knapsack,RHC,80,25,7,28,1287.1189709279126,1940.013904486942,0.0
knapsack,GA,60,200,5,31525,1424.5938933550194,1490.6756841609606,36481.0
knapsack,RHC,80,25,8,28,1008.0671799963893,1940.013904486942,0.0
knapsack,RHC,80,25,9,28,984.7220582519806,1940.013904486942,0.0
knapsack,RHC,80,50,0,53,1158.4220974277525,1940.013904486942,0.0
knapsack,RHC,80,10,9,13,1136.1883708082069,1940.013904486942,1.0
knapsack,RHC,80,50,1,53,1287.4893898684286,1940.013904486942,0.0
knapsack,RHC,80,50,2,53,1380.6918112572441,1940.013904486942,0.0
knapsack,RHC,80,50,3,53,1402.3435752935547,1940.013904486942,0.0
knapsack,RHC,60,5000,6,5003,1381.2285448882424,1381.2285448882424,3018.0
knapsack,RHC,80,50,7,53,1047.0711555949586,1940.013904486942,1.0
knapsack,RHC,80,50,6,53,1203.405484299032,1940.013904486942,0.0
knapsack,RHC,80,50,5,53,1219.880237991677,1940.013904486942,0.0
knapsack,RHC,80,50,4,53,1391.4163895557983,1940.013904486942,1.0
knapsack,GA,80,100,8,15913,1646.5941580497565,1810.318040079287,28470.0
knapsack,GA,100,100,9,15947,2464.423664958311,2724.8652616537984,24039.0
knapsack,RHC,80,50,8,53,1318.289334520081,1940.013904486942,1.0
knapsack,RHC,80,50,9,53,1346.8270671226646,1940.013904486942,0.0
knapsack,RHC,80,100,0,103,1277.7992852556954,1940.013904486942,1.0
knapsack,RHC,80,100,1,103,1315.284170770092,1940.013904486942,0.0
knapsack,RHC,40,5000,5,5003,972.1051810906756,972.1051810906756,9168.0
knapsack,RHC,80,100,2,103,1284.7179796429537,1940.013904486942,1.0
knapsack,RHC,80,100,3,103,1384.024786682608,1940.013904486942,0.0
knapsack,RHC,80,100,6,103,1467.8803287938692,1940.013904486942,0.0
knapsack,RHC,80,100,7,103,1337.5436396651637,1940.013904486942,0.0
knapsack,RHC,80,100,8,103,1393.4891059020429,1940.013904486942,0.0
knapsack,RHC,80,100,9,103,1479.6968530965585,1940.013904486942,0.0
knapsack,RHC,80,200,0,203,1607.012135874046,1940.013904486942,1.0
knapsack,RHC,80,200,1,203,1553.0061266013242,1940.013904486942,1.0
knapsack,RHC,80,200,2,203,1702.8828991713117,1940.013904486942,1.0
knapsack,RHC,80,200,3,203,1820.97130372399,1940.013904486942,1.0
knapsack,RHC,80,200,4,203,1643.6198630872145,1940.013904486942,1.0
knapsack,RHC,80,200,5,203,1721.369153054001,1940.013904486942,1.0
knapsack,RHC,80,200,6,203,1751.83558547005,1940.013904486942,1.0
knapsack,RHC,80,200,7,203,1613.0092828173204,1940.013904486942,1.0
knapsack,RHC,80,200,8,203,1678.9158907640945,1940.013904486942,1.0
knapsack,RHC,80,200,9,203,1795.0700302514042,1940.013904486942,1.0
knapsack,GA,100,100,0,15966,2435.3133805817697,2724.8652616537984,25144.0
knapsack,RHC,80,500,0,503,1910.2324856398407,1940.013904486942,3.0
knapsack,RHC,80,500,1,503,1874.2054171640202,1940.013904486942,3.0
knapsack,RHC,80,500,2,503,1864.8918600533093,1940.013904486942,4.0
knapsack,RHC,80,500,3,503,1933.0300996307985,1940.013904486942,4.0
knapsack,RHC,80,500,4,503,1819.5159462992208,1940.013904486942,2.0
knapsack,RHC,80,500,5,503,1891.6728864876436,1940.013904486942,2.0
knapsack,RHC,80,500,6,503,1918.636639348992,1940.013904486942,2.0
knapsack,RHC,80,500,7,503,1886.351708388984,1940.013904486942,2.0
knapsack,RHC,80,500,8,503,1926.9314840660452,1940.013904486942,2.0
knapsack,RHC,80,500,9,503,1905.5951886296396,1940.013904486942,2.0
knapsack,RHC,80,1000,0,1003,1940.013904486942,1940.013904486942,46.0
knapsack,RHC,80,1000,1,1003,1940.013904486942,1940.013904486942,29.0
knapsack,RHC,80,100,4,103,1467.868760423136,1940.013904486942,1.0
knapsack,RHC,60,5000,0,5003,1381.2285448882424,1381.2285448882424,4952.0
knapsack,RHC,80,100,5,103,1267.2549366292633,1940.013904486942,0.0
knapsack,RHC,60,5000,2,5003,1381.2285448882424,1381.2285448882424,4867.0
knapsack,RHC,80,1000,3,1003,1940.013904486942,1940.013904486942,143.0
knapsack,RHC,80,1000,7,1003,1940.013904486942,1940.013904486942,11.0
knapsack,RHC,80,1000,2,1003,1940.013904486942,1940.013904486942,612.0
knapsack,RHC,80,1000,5,1003,1940.013904486942,1940.013904486942,96.0
knapsack,RHC,80,1000,6,1003,1940.013904486942,1940.013904486942,111.0
knapsack,RHC,80,1000,4,1003,1940.013904486942,1940.013904486942,518.0
knapsack,RHC,60,5000,9,5003,1381.2285448882424,1381.2285448882424,4359.0
